delta_eta_center,delta_phi_center,pair_counts
1.1705487242524266,-0.04363323129985819,0.0
1.1705487242524266,0.04363323129985819,0.0
1.1705487242524266,0.13089969389957457,0.0
1.1705487242524266,0.21816615649929116,0.0
1.1705487242524266,0.30543261909900776,0.0
1.1705487242524266,0.39269908169872414,0.0
1.1705487242524266,0.4799655442984405,0.0
1.1705487242524266,0.5672320068981569,0.0
1.1705487242524266,0.6544984694978735,0.0
1.1705487242524266,0.7417649320975901,0.0
1.1705487242524266,0.8290313946973065,0.0
1.1705487242524266,0.9162978572970228,0.0
1.1705487242524266,1.0035643198967392,0.0
1.1705487242524266,1.0908307824964556,0.0
1.1705487242524266,1.178097245096172,0.0
1.1705487242524266,1.2653637076958888,0.0
1.1705487242524266,1.3526301702956056,0.0
1.1705487242524266,1.439896632895322,0.0
1.1705487242524266,1.5271630954950384,0.0
1.1705487242524266,1.6144295580947547,1.0
1.1705487242524266,1.7016960206944711,0.0
1.1705487242524266,1.7889624832941875,0.0
1.1705487242524266,1.8762289458939039,1.0
1.1705487242524266,1.9634954084936203,0.0
1.1705487242524266,2.050761871093337,0.0
1.1705487242524266,2.138028333693054,0.0
1.1705487242524266,2.2252947962927703,0.0
1.1705487242524266,2.3125612588924866,1.0
1.1705487242524266,2.399827721492203,0.0
1.1705487242524266,2.4870941840919194,0.0
1.1705487242524266,2.574360646691636,0.0
1.1705487242524266,2.661627109291352,0.0
1.1705487242524266,2.7488935718910685,0.0
1.1705487242524266,2.8361600344907854,0.0
1.1705487242524266,2.923426497090502,0.0
1.1705487242524266,3.0106929596902186,0.0
1.1705487242524266,3.097959422289935,1.0
1.2102832098710787,-3.097959422289935,0.0
1.2102832098710787,-3.0106929596902186,0.0
1.2102832098710787,-2.923426497090502,0.0
1.2102832098710787,-2.8361600344907854,0.0
1.2102832098710787,-2.748893571891069,0.0
1.2102832098710787,-2.6616271092913526,0.0
1.2102832098710787,-2.574360646691636,0.0
1.2102832098710787,-2.4870941840919194,0.0
1.2102832098710787,-2.399827721492203,0.0
1.2102832098710787,-2.3125612588924866,0.0
1.2102832098710787,-2.2252947962927703,0.0
1.2102832098710787,-2.138028333693054,0.0
1.2102832098710787,-2.0507618710933375,0.0
1.2102832098710787,-1.9634954084936207,0.0
1.2102832098710787,-1.8762289458939043,0.0
1.2102832098710787,-1.7889624832941877,0.0
1.2102832098710787,-1.7016960206944713,1.0
1.2102832098710787,-1.6144295580947547,0.0
1.2102832098710787,-1.5271630954950384,0.0
1.2102832098710787,-1.439896632895322,0.0
1.2102832098710787,-1.3526301702956054,0.0
1.2102832098710787,-1.2653637076958888,0.0
1.2102832098710787,-1.1780972450961724,0.0
1.2102832098710787,-1.090830782496456,0.0
1.2102832098710787,-1.0035643198967397,1.0
1.2102832098710787,-0.9162978572970231,0.0
1.2102832098710787,-0.8290313946973065,0.0
1.2102832098710787,-0.7417649320975901,0.0
1.2102832098710787,-0.6544984694978737,1.0
1.2102832098710787,-0.5672320068981571,0.0
1.2102832098710787,-0.4799655442984405,0.0
1.2102832098710787,-0.39269908169872414,0.0
1.2102832098710787,-0.30543261909900776,0.0
1.2102832098710787,-0.21816615649929139,2.0
1.2102832098710787,-0.1308996938995748,0.0
1.2102832098710787,-0.04363323129985819,0.0
1.2102832098710787,0.04363323129985819,0.0
1.2102832098710787,0.13089969389957457,0.0
1.2102832098710787,0.21816615649929116,1.0
1.2102832098710787,0.30543261909900776,0.0
1.2102832098710787,0.39269908169872414,0.0
1.2102832098710787,0.4799655442984405,0.0
1.2102832098710787,0.5672320068981569,0.0
1.2102832098710787,0.6544984694978735,0.0
1.2102832098710787,0.7417649320975901,1.0
1.2102832098710787,0.8290313946973065,0.0
1.2102832098710787,0.9162978572970228,0.0
1.2102832098710787,1.0035643198967392,0.0
1.2102832098710787,1.0908307824964556,0.0
1.2102832098710787,1.178097245096172,0.0
1.2102832098710787,1.2653637076958888,0.0
1.2102832098710787,1.3526301702956056,0.0
1.2102832098710787,1.439896632895322,0.0
1.2102832098710787,1.5271630954950384,0.0
1.2102832098710787,1.6144295580947547,1.0
1.2102832098710787,1.7016960206944711,0.0
1.2102832098710787,1.7889624832941875,0.0
1.2102832098710787,1.8762289458939039,0.0
1.2102832098710787,1.9634954084936203,0.0
1.2102832098710787,2.050761871093337,0.0
1.2102832098710787,2.138028333693054,0.0
1.2102832098710787,2.2252947962927703,0.0
1.2102832098710787,2.3125612588924866,0.0
1.2102832098710787,2.399827721492203,0.0
1.2102832098710787,2.4870941840919194,0.0
1.2102832098710787,2.574360646691636,0.0
1.2102832098710787,2.661627109291352,1.0
1.2102832098710787,2.7488935718910685,1.0
1.2102832098710787,2.8361600344907854,0.0
1.2102832098710787,2.923426497090502,0.0
1.2102832098710787,3.0106929596902186,0.0
1.2102832098710787,3.097959422289935,0.0
1.2500176954897309,-3.097959422289935,1.0
1.2500176954897309,-3.0106929596902186,0.0
1.2500176954897309,-2.923426497090502,0.0
1.2500176954897309,-2.8361600344907854,0.0
1.2500176954897309,-2.748893571891069,0.0
1.2500176954897309,-2.6616271092913526,0.0
1.2500176954897309,-2.574360646691636,1.0
1.2500176954897309,-2.4870941840919194,0.0
1.2500176954897309,-2.399827721492203,0.0
1.2500176954897309,-2.3125612588924866,1.0
1.2500176954897309,-2.2252947962927703,0.0
1.2500176954897309,-2.138028333693054,0.0
1.2500176954897309,-2.0507618710933375,0.0
1.2500176954897309,-1.9634954084936207,0.0
1.2500176954897309,-1.8762289458939043,0.0
1.2500176954897309,-1.7889624832941877,0.0
1.2500176954897309,-1.7016960206944713,0.0
1.2500176954897309,-1.6144295580947547,0.0
1.2500176954897309,-1.5271630954950384,0.0
1.2500176954897309,-1.439896632895322,0.0
1.2500176954897309,-1.3526301702956054,0.0
1.2500176954897309,-1.2653637076958888,0.0
1.2500176954897309,-1.1780972450961724,0.0
1.2500176954897309,-1.090830782496456,0.0
1.2500176954897309,-1.0035643198967397,0.0
1.2500176954897309,-0.9162978572970231,0.0
1.2500176954897309,-0.8290313946973065,0.0
1.2500176954897309,-0.7417649320975901,0.0
1.2500176954897309,-0.6544984694978737,0.0
1.2500176954897309,-0.5672320068981571,0.0
1.2500176954897309,-0.4799655442984405,1.0
1.2500176954897309,-0.39269908169872414,0.0
1.2500176954897309,-0.30543261909900776,0.0
1.2500176954897309,-0.21816615649929139,0.0
1.2500176954897309,-0.1308996938995748,0.0
1.2500176954897309,-0.04363323129985819,0.0
1.2500176954897309,0.04363323129985819,0.0
1.2500176954897309,0.13089969389957457,0.0
1.2500176954897309,0.21816615649929116,0.0
1.2500176954897309,0.30543261909900776,1.0
1.2500176954897309,0.39269908169872414,0.0
1.2500176954897309,0.4799655442984405,0.0
1.2500176954897309,0.5672320068981569,0.0
1.2500176954897309,0.6544984694978735,0.0
1.2500176954897309,0.7417649320975901,0.0
1.2500176954897309,0.8290313946973065,1.0
1.2500176954897309,0.9162978572970228,0.0
1.2500176954897309,1.0035643198967392,0.0
1.2500176954897309,1.0908307824964556,0.0
1.2500176954897309,1.178097245096172,0.0
1.2500176954897309,1.2653637076958888,0.0
1.2500176954897309,1.3526301702956056,1.0
1.2500176954897309,1.439896632895322,0.0
1.2500176954897309,1.5271630954950384,0.0
1.2500176954897309,1.6144295580947547,0.0
1.2500176954897309,1.7016960206944711,0.0
1.2500176954897309,1.7889624832941875,0.0
1.2500176954897309,1.8762289458939039,0.0
1.2500176954897309,1.9634954084936203,0.0
1.2500176954897309,2.050761871093337,1.0
1.2500176954897309,2.138028333693054,0.0
1.2500176954897309,2.2252947962927703,0.0
1.2500176954897309,2.3125612588924866,1.0
1.2500176954897309,2.399827721492203,0.0
1.2500176954897309,2.4870941840919194,0.0
1.2500176954897309,2.574360646691636,0.0
1.2500176954897309,2.661627109291352,0.0
1.2500176954897309,2.7488935718910685,0.0
1.2500176954897309,2.8361600344907854,0.0
1.2500176954897309,2.923426497090502,0.0
1.2500176954897309,3.0106929596902186,0.0
1.2500176954897309,3.097959422289935,0.0
1.289752181108383,-3.097959422289935,0.0
1.289752181108383,-3.0106929596902186,0.0
1.289752181108383,-2.923426497090502,0.0
1.289752181108383,-2.8361600344907854,0.0
1.289752181108383,-2.748893571891069,0.0
1.289752181108383,-2.6616271092913526,0.0
1.289752181108383,-2.574360646691636,0.0
1.289752181108383,-2.4870941840919194,0.0
1.289752181108383,-2.399827721492203,0.0
1.289752181108383,-2.3125612588924866,0.0
1.289752181108383,-2.2252947962927703,0.0
1.289752181108383,-2.138028333693054,0.0
1.289752181108383,-2.0507618710933375,0.0
1.289752181108383,-1.9634954084936207,0.0
1.289752181108383,-1.8762289458939043,0.0
1.289752181108383,-1.7889624832941877,0.0
1.289752181108383,-1.7016960206944713,0.0
1.289752181108383,-1.6144295580947547,0.0
1.289752181108383,-1.5271630954950384,0.0
1.289752181108383,-1.439896632895322,0.0
1.289752181108383,-1.3526301702956054,0.0
1.289752181108383,-1.2653637076958888,0.0
1.289752181108383,-1.1780972450961724,0.0
1.289752181108383,-1.090830782496456,0.0
1.289752181108383,-1.0035643198967397,0.0
1.289752181108383,-0.9162978572970231,0.0
1.289752181108383,-0.8290313946973065,0.0
1.289752181108383,-0.7417649320975901,0.0
1.289752181108383,-0.6544984694978737,0.0
1.289752181108383,-0.5672320068981571,0.0
1.289752181108383,-0.4799655442984405,0.0
1.289752181108383,-0.39269908169872414,0.0
1.289752181108383,-0.30543261909900776,0.0
1.289752181108383,-0.21816615649929139,0.0
1.289752181108383,-0.1308996938995748,0.0
1.289752181108383,-0.04363323129985819,0.0
1.289752181108383,0.04363323129985819,0.0
1.289752181108383,0.13089969389957457,0.0
1.289752181108383,0.21816615649929116,1.0
1.289752181108383,0.30543261909900776,0.0
1.289752181108383,0.39269908169872414,0.0
1.289752181108383,0.4799655442984405,0.0
1.289752181108383,0.5672320068981569,0.0
1.289752181108383,0.6544984694978735,0.0
1.289752181108383,0.7417649320975901,0.0
1.289752181108383,0.8290313946973065,1.0
1.289752181108383,0.9162978572970228,0.0
1.289752181108383,1.0035643198967392,0.0
1.289752181108383,1.0908307824964556,0.0
1.289752181108383,1.178097245096172,0.0
1.289752181108383,1.2653637076958888,1.0
1.289752181108383,1.3526301702956056,0.0
1.289752181108383,1.439896632895322,0.0
1.289752181108383,1.5271630954950384,0.0
1.289752181108383,1.6144295580947547,0.0
1.289752181108383,1.7016960206944711,0.0
1.289752181108383,1.7889624832941875,0.0
1.289752181108383,1.8762289458939039,1.0
1.289752181108383,1.9634954084936203,0.0
1.289752181108383,2.050761871093337,0.0
1.289752181108383,2.138028333693054,0.0
1.289752181108383,2.2252947962927703,0.0
1.289752181108383,2.3125612588924866,0.0
1.289752181108383,2.399827721492203,0.0
1.289752181108383,2.4870941840919194,0.0
1.289752181108383,2.574360646691636,0.0
1.289752181108383,2.661627109291352,0.0
1.289752181108383,2.7488935718910685,0.0
1.289752181108383,2.8361600344907854,0.0
1.289752181108383,2.923426497090502,0.0
1.289752181108383,3.0106929596902186,1.0
1.289752181108383,3.097959422289935,0.0
1.329486666727035,-3.097959422289935,0.0
1.329486666727035,-3.0106929596902186,0.0
1.329486666727035,-2.923426497090502,0.0
1.329486666727035,-2.8361600344907854,0.0
1.329486666727035,-2.748893571891069,0.0
1.329486666727035,-2.6616271092913526,0.0
1.329486666727035,-2.574360646691636,0.0
1.329486666727035,-2.4870941840919194,0.0
1.329486666727035,-2.399827721492203,0.0
1.329486666727035,-2.3125612588924866,0.0
1.329486666727035,-2.2252947962927703,0.0
1.329486666727035,-2.138028333693054,0.0
1.329486666727035,-2.0507618710933375,0.0
1.329486666727035,-1.9634954084936207,0.0
1.329486666727035,-1.8762289458939043,0.0
1.329486666727035,-1.7889624832941877,0.0
1.329486666727035,-1.7016960206944713,0.0
1.329486666727035,-1.6144295580947547,0.0
1.329486666727035,-1.5271630954950384,0.0
1.329486666727035,-1.439896632895322,0.0
1.329486666727035,-1.3526301702956054,1.0
1.329486666727035,-1.2653637076958888,0.0
1.329486666727035,-1.1780972450961724,0.0
1.329486666727035,-1.090830782496456,0.0
1.329486666727035,-1.0035643198967397,0.0
1.329486666727035,-0.9162978572970231,0.0
1.329486666727035,-0.8290313946973065,0.0
1.329486666727035,-0.7417649320975901,1.0
1.329486666727035,-0.6544984694978737,0.0
1.329486666727035,-0.5672320068981571,0.0
1.329486666727035,-0.4799655442984405,0.0
1.329486666727035,-0.39269908169872414,0.0
1.329486666727035,-0.30543261909900776,0.0
1.329486666727035,-0.21816615649929139,0.0
1.329486666727035,-0.1308996938995748,0.0
1.329486666727035,-0.04363323129985819,0.0
1.329486666727035,0.04363323129985819,0.0
1.329486666727035,0.13089969389957457,0.0
1.329486666727035,0.21816615649929116,0.0
1.329486666727035,0.30543261909900776,0.0
1.329486666727035,0.39269908169872414,0.0
1.329486666727035,0.4799655442984405,0.0
1.329486666727035,0.5672320068981569,0.0
1.329486666727035,0.6544984694978735,0.0
1.329486666727035,0.7417649320975901,1.0
1.329486666727035,0.8290313946973065,1.0
1.329486666727035,0.9162978572970228,0.0
1.329486666727035,1.0035643198967392,0.0
1.329486666727035,1.0908307824964556,0.0
1.329486666727035,1.178097245096172,0.0
1.329486666727035,1.2653637076958888,1.0
1.329486666727035,1.3526301702956056,0.0
1.329486666727035,1.439896632895322,0.0
1.329486666727035,1.5271630954950384,0.0
1.329486666727035,1.6144295580947547,0.0
1.329486666727035,1.7016960206944711,0.0
1.329486666727035,1.7889624832941875,0.0
1.329486666727035,1.8762289458939039,0.0
1.329486666727035,1.9634954084936203,0.0
1.329486666727035,2.050761871093337,0.0
1.329486666727035,2.138028333693054,0.0
1.329486666727035,2.2252947962927703,0.0
1.329486666727035,2.3125612588924866,0.0
1.329486666727035,2.399827721492203,0.0
1.329486666727035,2.4870941840919194,0.0
1.329486666727035,2.574360646691636,0.0
1.329486666727035,2.661627109291352,0.0
1.329486666727035,2.7488935718910685,0.0
1.329486666727035,2.8361600344907854,0.0
1.329486666727035,2.923426497090502,0.0
1.329486666727035,3.0106929596902186,0.0
1.329486666727035,3.097959422289935,0.0
1.3692211523456872,-3.097959422289935,0.0
1.3692211523456872,-3.0106929596902186,0.0
1.3692211523456872,-2.923426497090502,0.0
1.3692211523456872,-2.8361600344907854,0.0
1.3692211523456872,-2.748893571891069,0.0
1.3692211523456872,-2.6616271092913526,0.0
1.3692211523456872,-2.574360646691636,0.0
1.3692211523456872,-2.4870941840919194,0.0
1.3692211523456872,-2.399827721492203,0.0
1.3692211523456872,-2.3125612588924866,1.0
1.3692211523456872,-2.2252947962927703,0.0
1.3692211523456872,-2.138028333693054,0.0
1.3692211523456872,-2.0507618710933375,0.0
1.3692211523456872,-1.9634954084936207,0.0
1.3692211523456872,-1.8762289458939043,0.0
1.3692211523456872,-1.7889624832941877,0.0
1.3692211523456872,-1.7016960206944713,0.0
1.3692211523456872,-1.6144295580947547,0.0
1.3692211523456872,-1.5271630954950384,0.0
1.3692211523456872,-1.439896632895322,0.0
1.3692211523456872,-1.3526301702956054,1.0
1.3692211523456872,-1.2653637076958888,0.0
1.3692211523456872,-1.1780972450961724,2.0
1.3692211523456872,-1.090830782496456,0.0
1.3692211523456872,-1.0035643198967397,0.0
1.3692211523456872,-0.9162978572970231,0.0
1.3692211523456872,-0.8290313946973065,0.0
1.3692211523456872,-0.7417649320975901,0.0
1.3692211523456872,-0.6544984694978737,0.0
1.3692211523456872,-0.5672320068981571,0.0
1.3692211523456872,-0.4799655442984405,0.0
1.3692211523456872,-0.39269908169872414,0.0
1.3692211523456872,-0.30543261909900776,0.0
1.3692211523456872,-0.21816615649929139,0.0
1.3692211523456872,-0.1308996938995748,0.0
1.3692211523456872,-0.04363323129985819,0.0
1.3692211523456872,0.04363323129985819,0.0
1.3692211523456872,0.13089969389957457,0.0
1.3692211523456872,0.21816615649929116,0.0
1.3692211523456872,0.30543261909900776,0.0
1.3692211523456872,0.39269908169872414,0.0
1.3692211523456872,0.4799655442984405,0.0
1.3692211523456872,0.5672320068981569,0.0
1.3692211523456872,0.6544984694978735,0.0
1.3692211523456872,0.7417649320975901,0.0
1.3692211523456872,0.8290313946973065,0.0
1.3692211523456872,0.9162978572970228,0.0
1.3692211523456872,1.0035643198967392,0.0
1.3692211523456872,1.0908307824964556,1.0
1.3692211523456872,1.178097245096172,0.0
1.3692211523456872,1.2653637076958888,0.0
1.3692211523456872,1.3526301702956056,0.0
1.3692211523456872,1.439896632895322,0.0
1.3692211523456872,1.5271630954950384,0.0
1.3692211523456872,1.6144295580947547,0.0
1.3692211523456872,1.7016960206944711,0.0
1.3692211523456872,1.7889624832941875,0.0
1.3692211523456872,1.8762289458939039,0.0
1.3692211523456872,1.9634954084936203,0.0
1.3692211523456872,2.050761871093337,0.0
1.3692211523456872,2.138028333693054,0.0
1.3692211523456872,2.2252947962927703,0.0
1.3692211523456872,2.3125612588924866,0.0
1.3692211523456872,2.399827721492203,0.0
1.3692211523456872,2.4870941840919194,0.0
1.3692211523456872,2.574360646691636,0.0
1.3692211523456872,2.661627109291352,0.0
1.3692211523456872,2.7488935718910685,0.0
1.3692211523456872,2.8361600344907854,0.0
1.3692211523456872,2.923426497090502,0.0
1.3692211523456872,3.0106929596902186,0.0
1.3692211523456872,3.097959422289935,0.0
1.4089556379643393,-3.097959422289935,0.0
1.4089556379643393,-3.0106929596902186,1.0
1.4089556379643393,-2.923426497090502,0.0
1.4089556379643393,-2.8361600344907854,0.0
1.4089556379643393,-2.748893571891069,0.0
1.4089556379643393,-2.6616271092913526,0.0
1.4089556379643393,-2.574360646691636,0.0
1.4089556379643393,-2.4870941840919194,0.0
1.4089556379643393,-2.399827721492203,0.0
1.4089556379643393,-2.3125612588924866,0.0
1.4089556379643393,-2.2252947962927703,0.0
1.4089556379643393,-2.138028333693054,0.0
1.4089556379643393,-2.0507618710933375,0.0
1.4089556379643393,-1.9634954084936207,0.0
1.4089556379643393,-1.8762289458939043,0.0
1.4089556379643393,-1.7889624832941877,0.0
1.4089556379643393,-1.7016960206944713,0.0
1.4089556379643393,-1.6144295580947547,1.0
1.4089556379643393,-1.5271630954950384,0.0
1.4089556379643393,-1.439896632895322,0.0
1.4089556379643393,-1.3526301702956054,0.0
1.4089556379643393,-1.2653637076958888,1.0
1.4089556379643393,-1.1780972450961724,0.0
1.4089556379643393,-1.090830782496456,0.0
1.4089556379643393,-1.0035643198967397,0.0
1.4089556379643393,-0.9162978572970231,0.0
1.4089556379643393,-0.8290313946973065,0.0
1.4089556379643393,-0.7417649320975901,0.0
1.4089556379643393,-0.6544984694978737,0.0
1.4089556379643393,-0.5672320068981571,1.0
1.4089556379643393,-0.4799655442984405,0.0
1.4089556379643393,-0.39269908169872414,0.0
1.4089556379643393,-0.30543261909900776,0.0
1.4089556379643393,-0.21816615649929139,0.0
1.4089556379643393,-0.1308996938995748,0.0
1.4089556379643393,-0.04363323129985819,0.0
1.4089556379643393,0.04363323129985819,0.0
1.4089556379643393,0.13089969389957457,0.0
1.4089556379643393,0.21816615649929116,0.0
1.4089556379643393,0.30543261909900776,0.0
